,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
185,8506853,绮丽雅酒店(成都世纪城新会展环球中心天府三街店),CREYADHOTEL,机器人服务,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 高新区天府三街288号大有智慧广场三号楼,"{'type': 2, 'latitude': '30.547146', 'longitude': '104.060512'}",4.8,1298,https://dimg04.c-ctrip.com/images/0202s120009qr0qjo6B85_C_400_600_R5_Q70.jpg_.webp,近天府三街地铁站 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距天府三街地铁站-A口步行720米,约11分钟'}]",388,阳光舒心房-零压枕-自动马桶垫-高档床品
186,46572391,子语酒店(成都西站青羊万达店),Zi Yu Hotel,免费停车,28,成都,Chengdu,青羊区,成都火车西站/青羊万达 万花一路129号青羊万达广场3栋3单元,"{'type': 2, 'latitude': '30.676727', 'longitude': '103.973696'}",4.6,1478,https://dimg04.c-ctrip.com/images/200f18000001570fh04ED_C_400_600_R5_Q70.jpg_.webp,近成都西站 · 成都火车西站商圈,"[{'type': '地铁', 'info': '距成都西站地铁站-F1口步行930米,约14分钟'}]",306,精选大床房
187,5387987,成都外双楠希尔顿欢朋酒店,Hampton by Hilton Chengdu Waishuangnan,免费停车,28,成都,Chengdu,武侯区,杜甫草堂/省人民医院 晋阳路432号,"{'type': 2, 'latitude': '30.649421', 'longitude': '103.99505'}",4.6,1810,https://dimg04.c-ctrip.com/images/200s060000001g3k4A92D_C_400_600_R5_Q70.jpg_.webp,近龙湖成都金楠天街 · 杜甫草堂/省人民医院,"[{'type': '地铁', 'info': '距龙爪堰地铁站-C2口步行1.3公里,约18分钟'}]",398,舒适双床房
188,114648669,坐忘·成都燭州酒店,THE ONE | ZHU HOTEL,私汤房,28,成都,Chengdu,双流区,天府新区/西博城地区 兴隆街道蜡梓西二街126号,"{'type': 2, 'latitude': '30.41532', 'longitude': '104.118155'}",4.8,174,https://dimg04.c-ctrip.com/images/1mc2b12000d8irjus262E_C_400_600_R5_Q70.jpg_.webp,近蓝家店地铁站 · 天府新区/西博城地区,"[{'type': '地铁', 'info': '距蓝家店地铁站-B口步行1.4公里,约20分钟'}]",1170,景观水系双床房
190,103753008,成都锦里武侯祠美居酒店,Mercure Chengdu Jinli Wuhou Temple,免费停车,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 一环路西一段4号,"{'type': 2, 'latitude': '30.643419', 'longitude': '104.040453'}",4.8,1260,https://dimg04.c-ctrip.com/images/1mc6o12000apwvu4t2A5A_C_400_600_R5_Q70.jpg_.webp,近武侯祠 · 锦里商圈,"[{'type': '地铁', 'info': '距高升桥地铁站步行460米,约7分钟'}]",422,标准房大床
191,31622009,青桐城市酒店(羊犀立交茶店子客运站店),Qingyi City Hotel (Yangxi Interchange Tea Shop Zi Passenger Transport Station),免费停车,28,成都,Chengdu,金牛区,高新西区/茶店子客运站 蜀西路16号,"{'type': 2, 'latitude': '30.703894', 'longitude': '104.004483'}",4.7,1151,https://dimg04.c-ctrip.com/images/200p15000000xn0oi41BC_C_400_600_R5_Q70.jpg_.webp,近茶店子客运站 · 高新西区/茶店子客运站,"[{'type': '地铁', 'info': '距茶店子客运站地铁站-C口步行1公里,约15分钟'}]",355,高级法式大床房
192,779937,成都春熙路文殊院地铁站亚朵S酒店,"Yaduo S Hotel, Manjushyuan Subway Station, Chunxi Road",免费停车,28,成都,Chengdu,青羊区,文殊院/龙湖上城天街 锣锅巷122号,"{'type': 2, 'latitude': '30.669495', 'longitude': '104.073495'}",4.7,1449,https://dimg04.c-ctrip.com/images/0201c1200086gm6zgAA4A_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 文殊院/龙湖上城天街,"[{'type': '地铁', 'info': '距文殊院地铁站-H口步行630米,约9分钟'}]",477,高级大床房
193,100981633,成都温江悦椿酒店,Angsana Chengdu Wenjiang,泳池,28,成都,Chengdu,温江区,国色天乡乐园/温江大学城 桅杆支路199号,"{'type': 2, 'latitude': '30.822822', 'longitude': '103.744352'}",4.6,386,https://dimg04.c-ctrip.com/images/1mc4q12000ba29ab7E985_C_400_600_R5_Q70.jpg_.webp,近子云温泉 · 国色天乡乐园/温江大学城,"[{'type': '地铁', 'info': '距金星地铁站-A口驾车10.6公里,约16分钟'}]",680,庭院大床房
195,35084429,山水S酒店(成都宽窄巷子天府广场店),Shanshui S Hotel (Chengdu Kuanzhai Alley Tianfu Square),免费停车,28,成都,Chengdu,青羊区,宽窄巷子/中医学院附近地区 陕西街239号,"{'type': 2, 'latitude': '30.654283', 'longitude': '104.060142'}",4.8,1235,https://dimg04.c-ctrip.com/images/1mc6712000bt270ggCCBA_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距天府广场地铁站-西1口步行580米,约9分钟'}]",478,浪漫圆床房（270°超大落地窗+智能客控+独立会客区）
196,92591900,成都川师大地铁站亚朵酒店,Atour Hotel Sichuan Normal University Subway Station Chengdu,免费停车,28,成都,Chengdu,锦江区,锦华万达/四川师范大学 静安路286号,"{'type': 2, 'latitude': '30.608847', 'longitude': '104.115038'}",4.8,1266,https://dimg04.c-ctrip.com/images/0203v120009h9fs0x1652_C_400_600_R5_Q70.jpg_.webp,近四川师范大学(狮子山校区) · 锦华万达/四川师范大学,"[{'type': '地铁', 'info': '距四川师大地铁站-C2口步行<100米,约2分钟'}]",438,雅致房
197,54102438,成都春熙路天府广场地铁站亚朵酒店,"Atour Hotel (Sichuan Chunxi Road, Tianfu Square Metro Station)",免费停车,28,成都,Chengdu,锦江区,天府广场/成都博物馆 人民东路36号,"{'type': 2, 'latitude': '30.658737', 'longitude': '104.069891'}",4.7,1432,https://dimg04.c-ctrip.com/images/200l1b000001anvl75CDD_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 天府广场/成都博物馆,"[{'type': '地铁', 'info': '距天府广场地铁站-F口步行380米,约6分钟'}]",456,高级大床房
198,111715172,朗丽兹酒店(成都春熙路文殊院地铁站店),PALACE HOTELS,停车场,28,成都,Chengdu,青羊区,文殊院/龙湖上城天街 人民中路三段1号2栋一单元,"{'type': 2, 'latitude': '30.672495', 'longitude': '104.069489'}",4.8,1140,https://dimg04.c-ctrip.com/images/1mc3912000c01p8hxFBB9_C_400_600_R5_Q70.jpg_.webp,近文殊院地铁站 · 文殊院/龙湖上城天街,"[{'type': '地铁', 'info': '距文殊院地铁站-H口步行140米,约2分钟'}]",315,舒适大床房
200,115827052,路易城堡青桐酒店,Louis Castle Sycamore Hotel,停车场,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 剑南大道北段92号,"{'type': 2, 'latitude': '30.594942', 'longitude': '104.047486'}",4.8,367,https://dimg04.c-ctrip.com/images/1mc1g12000d1camyd0452_C_400_600_R5_Q70.jpg_.webp,近路易艺术城堡 · 金融城/双子塔,"[{'type': '地铁', 'info': '距石羊立交地铁站-A口步行770米,约11分钟'}]",754,尊享双床房
201,1334150,尚锦品酒店(成都太古里店),Shang Jin Pin Hotel (Chengdu Taikoo Li Store),免费停车,28,成都,Chengdu,成华区,339天府熊猫塔/望平街 天祥街22号,"{'type': 2, 'latitude': '30.657463', 'longitude': '104.092339'}",4.8,972,https://dimg04.c-ctrip.com/images/0203k12000a7dnrtd4ED2_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 339天府熊猫塔/望平街,"[{'type': '地铁', 'info': '距市二医院地铁站-C口步行700米,约10分钟'}]",448,白月光朱砂痣影视房（百寸巨幕+含VIP观影）
202,114885770,半隐·桃源山野精品度假酒店,Arnaya,窗外好景,28,成都,Chengdu,双流区,龙泉驿地区/大运会体育中心 太平街道桃源村二组268号,"{'type': 2, 'latitude': '30.430409', 'longitude': '104.228086'}",4.9,15,https://dimg04.c-ctrip.com/images/1mc5w12000cqtlio8CFC8_C_400_600_R5_Q70.jpg_.webp,龙泉驿/体育中心,"[{'type': '地铁', 'info': '距天府站地铁站-B口驾车13.7公里,约23分钟'}]",971,半隐·憩心·景观双床房
203,51617209,成都机场假日酒店(双流国际机场店),Holiday Inn Chengdu Airport (Shuangliu International Airport),充电桩,28,成都,Chengdu,双流区,双流国际机场/空港花田 机场南四路62号,"{'type': 2, 'latitude': '30.567661', 'longitude': '103.967353'}",4.8,1210,https://dimg04.c-ctrip.com/images/1mc2b12000dkntu24E21C_C_400_600_R5_Q70.jpg_.webp,近双流机场站 · 双流国际机场/空港花田,"[{'type': '地铁', 'info': '距双流机场2航站楼东地铁站-C口步行1.2公里,约17分钟'}]",427,高级房
205,103803588,成都高新西区政务中心亚朵酒店,Atour Hotel Chengdu High-tech Western District Government Affairs Center,免费停车,28,成都,Chengdu,金牛区,高新西区/茶店子客运站 蜀西路88号1栋1单元6层,"{'type': 2, 'latitude': '30.725077', 'longitude': '103.979778'}",4.9,986,https://dimg04.c-ctrip.com/images/1mc6h12000adcornc78A1_C_400_600_R5_Q70.jpg_.webp,近百草路地铁站 · 高新西区/茶店子客运站,"[{'type': '地铁', 'info': '距百草路地铁站-C口步行1.2公里,约17分钟'}]",394,雅致大床房
206,101108412,成都映居酒店(温江区政府光华公园地铁站店),In Dream Hotel,免费停车,28,成都,Chengdu,温江区,国色天乡乐园/温江大学城 海川路159号德昆悦天地1号楼2单元1楼,"{'type': 2, 'latitude': '30.682502', 'longitude': '103.853778'}",4.9,1119,https://dimg04.c-ctrip.com/images/1mc5i12000avwxf5j5C89_C_400_600_R5_Q70.jpg_.webp,近光华公园地铁站 · 国色天乡乐园/温江大学城,"[{'type': '地铁', 'info': '距南熏大道地铁站-B口步行1公里,约15分钟'}]",319,舒适大床房
207,697637,成都锦里红牌楼地铁站亚朵酒店,Chengdu Jinli Hongpailou Subway Station Atour Hotel,免费停车,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 二环路南四段48号,"{'type': 2, 'latitude': '30.633418', 'longitude': '104.034451'}",4.8,1146,https://dimg04.c-ctrip.com/images/200u0v000000jpfsaC46E_C_400_600_R5_Q70.jpg_.webp,近红牌楼地铁站 · 锦里商圈,"[{'type': '地铁', 'info': '距红牌楼地铁站-A口步行540米,约8分钟'}]",412,高级大床房
208,71513717,成都金牛宾馆天府楼,,免费停车,28,成都,Chengdu,金牛区,华侨城欢乐谷/西南交大 外西金泉路2号,"{'type': 2, 'latitude': '30.715537', 'longitude': '104.018373'}",4.6,159,https://dimg04.c-ctrip.com/images/02057120008eqqvi4B00A_C_400_600_R5_Q70.jpg_.webp,近成都市天府艺术公园 · 欢乐谷/西南交大,"[{'type': '地铁', 'info': '距迎宾大道地铁站-C口步行900米,约13分钟'}]",869,巴风·蜀韵·天府楼·园林大床房
210,80979591,成都双楠武侯大道地铁站亚朵X酒店,Chengdu Shuangnan Wuhou Avenue Metro Station Atour X Hotel,免费停车,28,成都,Chengdu,武侯区,红牌楼/大悦城商业区 武侯大道双楠段281号,"{'type': 2, 'latitude': '30.637445', 'longitude': '104.016274'}",4.8,1071,https://dimg04.c-ctrip.com/images/1mc6j12000dmm76c52EAB_C_400_600_R5_Q70.jpg_.webp,近武侯大道地铁站 · 红牌楼/大悦城,"[{'type': '地铁', 'info': '距武侯大道地铁站步行300米,约5分钟'}]",420,高级大床房
211,6955586,成都原岛酒店(环球中心新会展店),The Island Hotel,免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 天府一街695号中环岛广场B座5F,"{'type': 2, 'latitude': '30.559685', 'longitude': '104.052777'}",4.8,1034,https://dimg04.c-ctrip.com/images/20021a000001951su4569_C_400_600_R5_Q70.jpg_.webp,近成都环球中心 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距锦城湖地铁站-D口步行830米,约12分钟'}]",388,特惠大床房
212,108700491,成都春熙太古里漫心酒店,Manxin Hotel(Chengdu Chunxi Taikoo Li ),免费停车,28,成都,Chengdu,锦江区,春熙路/太古里商业区 走马街53号,"{'type': 2, 'latitude': '30.653062', 'longitude': '104.075483'}",4.8,932,https://dimg04.c-ctrip.com/images/1mc4y12000bgikh1m59DD_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行470米,约7分钟'}]",542,心怡大床房（智能客控+电视投屏+雨淋顶喷）
213,739873,隐庐酒店(成都新会展环球中心店),the Hidden Place Hotel,免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 天府一街盛兴街57号天府国际社区7号楼,"{'type': 2, 'latitude': '30.561371', 'longitude': '104.050877'}",4.7,1195,https://dimg04.c-ctrip.com/images/200q16000000zrvfy1640_C_400_600_R5_Q70.jpg_.webp,近成都环球中心 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距锦城湖地铁站-D口步行500米,约8分钟'}]",398,小隐大床房
215,122250922,成都安兰顿国际酒店,Anlandon International Hotel,停车场,28,成都,Chengdu,青白江区,青白江/国际物流港 同华大道99号,"{'type': 2, 'latitude': '30.883224', 'longitude': '104.274612'}",4.8,11,https://dimg04.c-ctrip.com/images/1mc6r12000f1c7q1p10F2_C_400_600_R5_Q70.jpg_.webp,近凤凰湖湿地公园 · 青白江/国际物流港,"[{'type': '火车站', 'info': '距青白江东站驾车6.4公里,约13分钟'}]",674,诺曼底豪华大床房
216,100693667,成都非遗博览园盛橡服务式公寓,Oaks Chengdu at Cultural Heritage Park,桑拿,28,成都,Chengdu,青羊区,国色天乡乐园/温江大学城 光华大道2段601号1栋,"{'type': 2, 'latitude': '30.671953', 'longitude': '103.924551'}",4.8,128,https://dimg04.c-ctrip.com/images/1mc1x12000dprbig798AE_C_400_600_R5_Q70.jpg_.webp,近成都国际非物质文化遗产博览园 · 国色天乡乐园/温江大学城,"[{'type': '地铁', 'info': '距非遗博览园地铁站-B口步行710米,约11分钟'}]",801,豪华双床客房
217,56858724,成都杜甫草堂漫心酒店,Man Xin Hotel (Chengdou Dufu Caotang),免费停车,28,成都,Chengdu,青羊区,杜甫草堂/省人民医院 青华路29号,"{'type': 2, 'latitude': '30.662377', 'longitude': '104.029525'}",4.8,735,https://dimg04.c-ctrip.com/images/200t1e000001foy7p9D52_C_400_600_R5_Q70.jpg_.webp,近宽窄巷子 · 杜甫草堂/省人民医院,"[{'type': '地铁', 'info': '距草堂北路地铁站-B口步行730米,约11分钟'}]",376,心怡标准大床房（智能客控+电视投屏+小冰箱+雨淋顶喷）
218,86167736,成都宽窄巷子漫心酒店,"Chengdu Kuanxiao Alley Man xin Hotel,",免费停车,28,成都,Chengdu,青羊区,宽窄巷子/中医学院附近地区 琴台路207号,"{'type': 2, 'latitude': '30.662424', 'longitude': '104.046945'}",4.8,1033,https://dimg04.c-ctrip.com/images/0203p120009bgscwoB8D0_C_400_600_R5_Q70.jpg_.webp,近通惠门地铁站 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距通惠门地铁站-E口步行140米,约2分钟'}]",378,心怡标准大床房（语音客控+电视投屏+小冰箱）
220,83647294,成都新津蓝城沐春风度假村,Mu Spring Resort,日光浴场,28,成都,Chengdu,新津区,新津地区/花舞人间景区 兴义镇波尔村5组,"{'type': 2, 'latitude': '30.486959', 'longitude': '103.796785'}",4.6,86,https://dimg04.c-ctrip.com/images/1mc4x12000bbuyxh78EDC_C_400_600_R5_Q70.jpg_.webp,近成都新津斑竹林景区 · 新津地区/花舞人间景区,"[{'type': '地铁', 'info': '距五津地铁站-B口驾车11.8公里,约18分钟'}]",1434,田园庭院双卧农庄
221,17466277,成都高新同派酒店,Chengdu High-tech Zone Tongpai Hotel,免费停车,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 吉庆一路461号,"{'type': 2, 'latitude': '30.557931', 'longitude': '104.0585'}",4.8,674,https://dimg04.c-ctrip.com/images/0205l12000a3896pgD801_C_400_600_R5_Q70.jpg_.webp,近成都环球中心 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距世纪城地铁站步行1.5公里,约21分钟'}]",539,舒适双床房
222,6294611,全季酒店(成都春熙路太古里店),Ji Hotel (Chengdu Chunxi Road Taikoo Li),充电桩,28,成都,Chengdu,锦江区,春熙路/太古里商业区 东大街下东大街段21号香槟广场三区4层,"{'type': 2, 'latitude': '30.65221', 'longitude': '104.079279'}",4.7,2525,https://dimg04.c-ctrip.com/images/1mc2c12000ask29vm8D14_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行180米,约3分钟'}]",437,商务大床房
223,94365044,成都蓝海御华饭店(金融城环球中心店),Chengdu Lanhai Yuhua Hotel (Financial City Global Center Branch),免费停车,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 名都路166号,"{'type': 2, 'latitude': '30.577606', 'longitude': '104.071649'}",4.8,840,https://dimg04.c-ctrip.com/images/0203v120009qb0g7wD0D5_C_400_600_R5_Q70.jpg_.webp,近成都金融城演艺中心 · 金融城/双子塔,"[{'type': '地铁', 'info': '距心岛地铁站-B口步行200米,约3分钟'}]",442,会议大床房
225,11273552,耳语花园服务公寓(成都太古里春熙路店),Whispering Garden Serviced Apartment (Chengdu Taikoo Li Chunxi Road),酒店公寓,28,成都,Chengdu,锦江区,春熙路/太古里商业区 远洋太古里旁下东大街99号晶融汇公寓,"{'type': 2, 'latitude': '30.652032', 'longitude': '104.08156'}",4.8,713,https://dimg04.c-ctrip.com/images/02022120008hoc32vEC70_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-B口步行190米,约3分钟'}]",338,舒适大床套房（烘干机+蓝牙音响+厨房）
226,121179210,成都望江宾馆宏达贵宾楼,Wangjiang Hotel HongDa VIP Building,窗外好景,28,成都,Chengdu,锦江区,锦华万达/四川师范大学 下沙河铺42号,"{'type': 2, 'latitude': '30.627448', 'longitude': '104.113632'}",4.6,75,https://dimg04.c-ctrip.com/images/1mc0b12000et5zh4eA9BD_C_400_600_R5_Q70.jpg_.webp,近成都东站 · 锦华万达/四川师范大学,"[{'type': '地铁', 'info': '距东大路地铁站-B口步行940米,约14分钟'}]",692,宏达楼商务园景大床房
227,119256966,成都高新会展中心福朋喜来登酒店,Four Points by Sheraton Chengdu High-tech Zone Exhibition Center,窗外好景,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 吉庆一路288号3栋1层1号,"{'type': 2, 'latitude': '30.553037', 'longitude': '104.059876'}",4.6,250,https://dimg04.c-ctrip.com/images/0201512000dsctklgDEB4_C_400_600_R5_Q70.jpg_.webp,近成都环球中心 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距世纪城地铁站-出入口步行1.1公里,约16分钟'}]",589,高级双床房
228,103649316,成都天府广场智选假日酒店(宽窄巷子店),Holiday Inn Express Chengdu Tianfu Square (Kuanzhai Alley),免费停车,28,成都,Chengdu,青羊区,天府广场/成都博物馆 金盾路52号,"{'type': 2, 'latitude': '30.654092', 'longitude': '104.061593'}",4.5,1260,https://dimg04.c-ctrip.com/images/1mc5b12000ac3j2v6A924_C_400_600_R5_Q70.jpg_.webp,近宽窄巷子 · 天府广场/成都博物馆,"[{'type': '地铁', 'info': '距锦江宾馆地铁站-C2口步行730米,约11分钟'}]",430,标准大床房
