,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
56,2012674,武汉黄鹤楼美仑酒店,Wuhan Yellow Crane Tower Meilun Hotel,免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 中山路309号,"{'type': 2, 'latitude': '30.545536', 'longitude': '114.318794'}",4.5,1747,https://dimg04.c-ctrip.com/images/1mc2s12000ddi33rl1255_C_400_600_R5_Q70.jpg_.webp,近小东门地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距小东门地铁站-D口步行<100米,约1分钟'}]",378,大床房
57,112900948,武汉江滩江汉路步行街轻居酒店,Wuhan Jiangtan Jianghan Road Pedestrian Street Qingju Hotel,家庭房,477,武汉,Wuhan,江汉区,江汉路/汉口江滩 花楼街198号宝丽金国际广场D栋,"{'type': 2, 'latitude': '30.578339', 'longitude': '114.293392'}",4.7,1126,https://dimg04.c-ctrip.com/images/1mc5w12000ca5bqta955F_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距江汉路地铁站-B口步行170米,约3分钟'}]",412,轻享大床房
58,779242,武汉喜瑞得大酒店(沌口体育中心店),Xiruide Hotel Wuhan (Zhuankou Sports Center),桑拿,477,武汉,Wuhan,蔡甸区,沌口/武汉体育中心/江汉大学 经济技术开发区联城路19号,"{'type': 2, 'latitude': '30.495236', 'longitude': '114.159368'}",4.8,996,https://dimg04.c-ctrip.com/images/0204b120008a0m25b18F7_C_400_600_R5_Q70.jpg_.webp,近武汉体育中心 · 沌口/体育中心,"[{'type': '地铁', 'info': '距沌阳大道地铁站-C口步行910米,约13分钟'}]",377,豪华大床房
60,479957,武汉体育中心地铁站东风大道锦江都城酒店,,免费停车,477,武汉,Wuhan,汉阳区,沌口/武汉体育中心/江汉大学 东风大道经开万达广场B座107－150号,"{'type': 2, 'latitude': '30.505738', 'longitude': '114.174827'}",4.8,1077,https://dimg04.c-ctrip.com/images/1mc4s12000c416rs249A8_C_400_600_R5_Q70.jpg_.webp,近武汉体育中心 · 沌口/体育中心,"[{'type': '地铁', 'info': '距体育中心地铁站-A口步行420米,约6分钟'}]",388,精致大床房(穗宝云朵舒压防螨床垫)
61,95322646,武汉关山大道光谷软件园亚朵酒店,"Yaduo Hotel, Optic Valley Software Park, Guanshan Avenue, Wuhan",免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 关山大道388号红枫金座财富广场1层,"{'type': 2, 'latitude': '30.484683', 'longitude': '114.409325'}",4.9,810,https://dimg04.c-ctrip.com/images/0200b120009lbpktx7861_C_400_600_R5_Q70.jpg_.webp,近武汉职业技术学院 · 光谷广场,"[{'type': '地铁', 'info': '距黄龙山路地铁站-B口驾车2.8公里,约9分钟'}]",394,高级双床房（小冰箱+智能投屏）
62,534068,武汉东方建国大酒店,Oriental Jianguo Hotel,管家服务,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 发展大道185号,"{'type': 2, 'latitude': '30.615841', 'longitude': '114.258204'}",4.5,3646,https://dimg04.c-ctrip.com/images/1mc0n12000avwl7ltF544_C_400_600_R5_Q70.jpg_.webp,近武汉天街 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距汉口火车站地铁站步行390米,约6分钟'}]",298,商务清新房
63,1781138,朗丽兹酒店(武汉光谷金融港工程大学店),Lang Liz Hotel (Wuhan Optics Valley Financial Port Engineering University),机器人服务,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 流芳大道12号武汉工程大学南门,"{'type': 2, 'latitude': '30.460503', 'longitude': '114.429109'}",4.8,1053,https://dimg04.c-ctrip.com/images/0204612000cgarpljB6A6_C_400_600_R5_Q70.jpg_.webp,近武汉工程大学(流芳校区) · 江夏,"[{'type': '地铁', 'info': '距金融港北地铁站-C口步行910米,约13分钟'}]",364,轻奢影音大床房丨高清百寸幕布投影+MINI冰箱
65,72815821,武汉国博中心汉阳永旺亚朵酒店,"Hanyang Yongwang   Atour  Hotel, Wuhan International Expo Center",免费停车,477,武汉,Wuhan,汉阳区,沌口/武汉体育中心/江汉大学 经济技术开发区海棠路55号联创科技中心1号楼,"{'type': 2, 'latitude': '30.507041', 'longitude': '114.202446'}",4.8,750,https://dimg04.c-ctrip.com/images/0206a120008nsag4tF572_C_400_600_R5_Q70.jpg_.webp,近永旺梦乐城(武汉经开店) · 沌口/体育中心,"[{'type': '地铁', 'info': '距江城大道地铁站步行1.3公里,约19分钟'}]",412,高级大床房
66,116697768,武汉汉口泛海CBD新华路漫心酒店,Wuhan Hankou Railway Station Xinhua Road Manxin Hotel,影音房,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 新华路383号南达大楼,"{'type': 2, 'latitude': '30.605875', 'longitude': '114.269501'}",4.9,645,https://dimg04.c-ctrip.com/images/0205w12000d1r75er5CD4_C_400_600_R5_Q70.jpg_.webp,近菱角湖地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距菱角湖地铁站-D口步行650米,约10分钟'}]",362,心怡标准大床房（无线投屏+mini冰箱）
67,69372243,武汉金银湖亚朵酒店,Atour Hotel Jinyin Lake Wuhan,免费停车,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 金银湖北街8号创新中心大厦,"{'type': 2, 'latitude': '30.647251', 'longitude': '114.199619'}",4.8,696,https://dimg04.c-ctrip.com/images/0201a120008a32lg5EE06_C_400_600_R5_Q70.jpg_.webp,近金银湖地铁站 · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距金银湖地铁站-D口步行1.3公里,约18分钟'}]",403,高级大床房
68,712581,武汉万达瑞华酒店,Wanda Reign Wuhan,湖畔美居,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 水果湖街东湖路138号,"{'type': 2, 'latitude': '30.552806', 'longitude': '114.347532'}",4.8,5899,https://dimg04.c-ctrip.com/images/fd/hotel/g3/M09/A1/0B/CggYG1XrihCAcI-rABSBLAUFeIY069_C_400_600_R5_Q70.jpg_.webp,近楚河汉街 · 汉街/东湖,"[{'type': '地铁', 'info': '距水果湖地铁站-B口步行120米,约2分钟'}]",991,好莱坞双床房
70,70271704,武汉沌口东风大道体育中心亚朵酒店,Atour Hotel(Wuhan Zhuankou Dongfeng Avenue Sports Center Store),免费停车,477,武汉,Wuhan,蔡甸区,沌口/武汉体育中心/江汉大学 经济技术开发区东风大道与车城大道交叉口金色港湾mimi空间,"{'type': 2, 'latitude': '30.483171', 'longitude': '114.152711'}",4.9,546,https://dimg04.c-ctrip.com/images/1mc3j12000f0a7rjbA3E5_C_400_600_R5_Q70.jpg_.webp,近沌阳大道地铁站 · 沌口/体育中心,"[{'type': '地铁', 'info': '距沌阳大道地铁站-D口步行830米,约12分钟'}]",449,高级大床房
71,110751920,捷尼天空大酒店(武汉天河国际机场店),J.SKY HOTEL,停车场,477,武汉,Wuhan,黄陂区,天河机场/盘龙城 天河机场武汉机场航空物流服务中心B区,"{'type': 2, 'latitude': '30.78978', 'longitude': '114.234843'}",4.8,770,https://dimg04.c-ctrip.com/images/0200p12000bskn1ojD5EA_C_400_600_R5_Q70.jpg_.webp,天河机场,"[{'type': '地铁', 'info': '距天河机场地铁站驾车4.5公里,约6分钟'}]",371,瞻云豪华大床房
72,430219,武汉晴川假日酒店,Holiday Inn Wuhan Riverisde,免费停车,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 晴川大道3号,"{'type': 2, 'latitude': '30.558054', 'longitude': '114.285627'}",4.6,943,https://dimg04.c-ctrip.com/images/1mc6o12000dbcmfysF324_C_400_600_R5_Q70.jpg_.webp,近晴川阁 · 国博/王家湾,"[{'type': '地铁', 'info': '距汉正街地铁站-C口驾车2.8公里,约6分钟'}]",448,高级大床房
73,105010559,武汉盛捷未来中心酒店公寓,Somerset Future Center Wuhan,桑拿,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 汉阳大道408号万科未来中心T2-8楼,"{'type': 2, 'latitude': '30.554071', 'longitude': '114.243087'}",4.8,906,https://dimg04.c-ctrip.com/images/1mc4912000arspaqiA776_C_400_600_R5_Q70.jpg_.webp,近五里墩地铁站 · 国博/王家湾,"[{'type': '地铁', 'info': '距五里墩地铁站-C口步行180米,约3分钟'}]",432,行政单房公寓
75,45052018,武汉泛海费尔蒙酒店,Fairmont Wuhan,桑拿,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 淮海路249号,"{'type': 2, 'latitude': '30.598954', 'longitude': '114.250409'}",4.8,4830,https://dimg04.c-ctrip.com/images/0206e120008ilkmtg49CA_C_400_600_R5_Q70.jpg_.webp,近汉口站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距武汉商务区地铁站步行500米,约8分钟'}]",1413,费尔蒙大床房
76,1419913,武汉潮漫凯瑞国际酒店(文华学院华科大店),Zmax Carrey Internat i onal Hotel,免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 高新大道408号,"{'type': 2, 'latitude': '30.491589', 'longitude': '114.430171'}",4.8,760,https://dimg04.c-ctrip.com/images/1mc3b12000dfascb52F74_C_400_600_R5_Q70.jpg_.webp,近武汉东站 · 光谷广场,"[{'type': '火车站', 'info': '距武汉东站步行690米,约10分钟'}]",498,雅致双床房（智能客控+蓝牙音响）
77,43678763,武汉武昌火车站中南亚朵轻居酒店,Atour Light Hotel (Wuhan Wuchang Railway Station Zhongnan Store),免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 静安路梅苑小区41号,"{'type': 2, 'latitude': '30.530497', 'longitude': '114.323248'}",4.8,585,https://dimg04.c-ctrip.com/images/200c16000000zbzkg787A_C_400_600_R5_Q70.jpg_.webp,近梅苑小区地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距梅苑小区地铁站-A口步行240米,约4分钟'}]",394,舒适大床房
78,114593030,武汉王家湾华美达酒店(人信汇店),Ramada Wuhan Wangjiawan (Renxinhui),自营舒睡房,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 汉商21世纪购物中心2号楼7楼,"{'type': 2, 'latitude': '30.56111', 'longitude': '114.211594'}",4.8,1184,https://dimg04.c-ctrip.com/images/0203p12000cxi39nz81F4_C_400_600_R5_Q70.jpg_.webp,近王家湾地铁站 · 国博/王家湾,"[{'type': '地铁', 'info': '距王家湾地铁站-H口步行230米,约4分钟'}]",418,高级双床房
80,904751,武汉东湖宾馆,East Lake Hotel,停车场,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 东湖路142号 (东湖风景区内),"{'type': 2, 'latitude': '30.551478', 'longitude': '114.366547'}",4.8,4552,https://dimg04.c-ctrip.com/images/0200h120008ai4aq6DFC5_C_400_600_R5_Q70.jpg_.webp,近湖北省博物馆 · 汉街/东湖,"[{'type': '地铁', 'info': '距中南医院地铁站-C口步行1.4公里,约20分钟'}]",657,南山乙所大床房
81,112518787,武汉黄鹤楼长江大桥亚朵X酒店,Atour X Hotel Wuhan Yellow Crane Tower Yangtze River Bridge,空调,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 都府堤5号,"{'type': 2, 'latitude': '30.548657', 'longitude': '114.298059'}",4.8,636,https://dimg04.c-ctrip.com/images/1mc0a12000eqcvz0kBAE9_C_400_600_R5_Q70.jpg_.webp,近户部巷 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距司门口黄鹤楼地铁站-C口步行530米,约8分钟'}]",399,舒适大床房
82,42687981,武汉山水富丽华酒店,Furama Shanshui Hotel,免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 张之洞路268号,"{'type': 2, 'latitude': '30.532809', 'longitude': '114.309851'}",4.8,4794,https://dimg04.c-ctrip.com/images/02031120009r7lqz0268C_C_400_600_R5_Q70.jpg_.webp,近中南财经政法大学(首义校区) · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距首义路地铁站-C口步行<100米,约1分钟'}]",678,商务大床房-黄鹤楼景-小冰箱
83,103755667,武汉松庐凯瑞酒店(武大东湖店),Wuhan Songlu  Hotel (Wuda Donghu Branch),免费停车,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 八一路415号,"{'type': 2, 'latitude': '30.529306', 'longitude': '114.370389'}",4.6,1034,https://dimg04.c-ctrip.com/images/0204312000aam68ym5E29_C_400_600_R5_Q70.jpg_.webp,近武汉大学 · 街道口,"[{'type': '地铁', 'info': '距广埠屯地铁站-K口步行1.3公里,约18分钟'}]",440,城景双床房（城市风光+智能投屏）
85,763432,武汉光谷凯悦酒店,Hyatt Regency Wuhan Optics Valley,泳池,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 珞喻路1077号,"{'type': 2, 'latitude': '30.507178', 'longitude': '114.423197'}",4.7,2699,https://dimg04.c-ctrip.com/images/20080k000000b8f05A64A_C_400_600_R5_Q70.jpg_.webp,近华中科技大学 · 光谷广场,"[{'type': '地铁', 'info': '距光谷大道地铁站步行230米,约4分钟'}]",564,凯悦大床房
86,1227123,武汉汉口喜来登大酒店,Sheraton Grand Wuhan Hankou Hotel,泳池,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 范湖路80号,"{'type': 2, 'latitude': '30.602536', 'longitude': '114.255114'}",4.8,7266,https://dimg04.c-ctrip.com/images/1mc3c12000ajiglnw2FEC_C_400_600_R5_Q70.jpg_.webp,近泛海城市广场 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距云飞路地铁站-D口步行600米,约9分钟'}]",649,豪华双床房
87,371169,武汉富力威斯汀酒店,the Westin Wuhan Wuchang,SPA,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 临江大道96号,"{'type': 2, 'latitude': '30.564554', 'longitude': '114.307987'}",4.7,5198,https://dimg04.c-ctrip.com/images/200u1a0000019pujhAD4B_C_400_600_R5_Q70.jpg_.webp,近武昌江滩 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距积玉桥地铁站步行710米,约10分钟'}]",799,精选豪华大床房
88,480200,武汉富力万达嘉华酒店,Wanda Realm Wuhan,桑拿,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 东湖路105号,"{'type': 2, 'latitude': '30.552511', 'longitude': '114.346344'}",4.7,10204,https://dimg04.c-ctrip.com/images/200413000000v5kuo14AD_C_400_600_R5_Q70.jpg_.webp,近楚河汉街 · 汉街/东湖,"[{'type': '地铁', 'info': '距水果湖地铁站-C口步行<100米,约1分钟'}]",798,豪华双床房
90,2600313,武汉汉口恒信希尔顿花园酒店,Hilton Garden Inn Wuhan Hankou,免费停车,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 江发路1号,"{'type': 2, 'latitude': '30.623137', 'longitude': '114.239742'}",4.6,921,https://dimg04.c-ctrip.com/images/1mc0r12000cy7zr5e637C_C_400_600_R5_Q70.jpg_.webp,近长港路地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距长港路地铁站-D口步行780米,约12分钟'}]",407,高级大床房
91,5487902,武汉世茂希尔顿酒店,Hilton Wuhan Riverside,桑拿,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 滨江大道189号,"{'type': 2, 'latitude': '30.538866', 'longitude': '114.27401'}",4.7,9737,https://dimg04.c-ctrip.com/images/0200i1200096e3eqt9436_C_400_600_R5_Q70.jpg_.webp,近拦江路地铁站 · 国博/王家湾,"[{'type': '地铁', 'info': '距拦江路地铁站-B口步行550米,约8分钟'}]",845,希尔顿大床房
92,114727375,憬黎公寓酒店(武汉国际广场武胜路地铁站店),Jingli Apartment Hotel (Wuhan International Plaza Wusheng Road Subway Station),窗外好景,477,武汉,Wuhan,硚口区,江汉路/汉口江滩 武胜路50号,"{'type': 2, 'latitude': '30.571795', 'longitude': '114.268882'}",4.8,710,https://dimg04.c-ctrip.com/images/0202x12000cnqcy2l865A_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距武胜路地铁站-L口步行210米,约3分钟'}]",304,特惠大床房—冰箱+厨房+智能客控
93,396453,武汉马哥孛罗酒店,Marco Polo Wuhan,桑拿,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 沿江大道159号,"{'type': 2, 'latitude': '30.585298', 'longitude': '114.301677'}",4.6,4140,https://dimg04.c-ctrip.com/images/1mc0612000dp83xzyE52A_C_400_600_R5_Q70.jpg_.webp,近汉口江滩 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-F口步行1.4公里,约20分钟'}]",798,高级大床间 | 历史风貌区城景
95,121742623,武汉江夏希尔顿欢朋酒店,Hampton by Hilton Wuhan Jiangxia,家庭房,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 北华街荆楚大厦1层,"{'type': 2, 'latitude': '30.356298', 'longitude': '114.345863'}",4.9,192,https://dimg04.c-ctrip.com/images/0205d12000eq5y7g1BBCD_C_400_600_R5_Q70.jpg_.webp,近武汉工程科技学院 · 江夏,"[{'type': '火车站', 'info': '距纸坊东站步行760米,约11分钟'}]",359,舒适双床房
96,119917887,武汉江汉路步行街怡程酒店,"Yicheng Hotel, Jianghan Road Pedestrian Street, Wuhan",家庭房,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 南京路16号,"{'type': 2, 'latitude': '30.580646', 'longitude': '114.297369'}",4.7,191,https://dimg04.c-ctrip.com/images/1mc3e12000eun10um3C48_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距江汉路地铁站步行690米,约10分钟'}]",428,高级大床房-零压床垫
97,534059,武汉丹枫白露酒店,Wuhan Royal Suites & Towers Hotel,桑拿,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 三阳路118号 (三阳金城二期),"{'type': 2, 'latitude': '30.598796', 'longitude': '114.302516'}",4.7,4321,https://dimg04.c-ctrip.com/images/fd/hotel/g3/M00/E1/8A/CggYGVanI9yAIcNSAAI53UBBQf8975_C_400_600_R5_Q70.jpg_.webp,近汉口江滩 · 江汉路,"[{'type': '地铁', 'info': '距三阳路地铁站-B口步行150米,约3分钟'}]",588,商务双床房｜金可儿床垫
98,346492,武汉香格里拉大酒店,Shangri-La Hotel Wuhan,泳池,477,武汉,Wuhan,江岸区,万象城/中山公园 建设大道700号,"{'type': 2, 'latitude': '30.602505', 'longitude': '114.283031'}",4.7,5853,https://dimg04.c-ctrip.com/images/1mc3p12000bcakpt84682_C_400_600_R5_Q70.jpg_.webp,近武汉万象城 · 万象城/中山公园,"[{'type': '地铁', 'info': '距香港路地铁站-A口步行270米,约4分钟'}]",616,豪华双床房
100,744724,武汉光谷希尔顿酒店,Hilton Wuhan Optics Valley,湖畔美居,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 东湖新技术开发区花山生态新城春和路9号,"{'type': 2, 'latitude': '30.55128', 'longitude': '114.490424'}",4.7,4178,https://dimg04.c-ctrip.com/images/20091f000001gsc8o048D_C_400_600_R5_Q70.jpg_.webp,近花山新城地铁站 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距花山新城地铁站-A口步行1.7公里,约24分钟'}]",615,希尔顿大床阳台客房
101,67246442,静观雅宿酒店(武汉光谷广场店),Jingguan Yasu Hotel (Wuhan Optics Valley Plaza),免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 鲁磨路63号,"{'type': 2, 'latitude': '30.508801', 'longitude': '114.399074'}",4.6,611,https://dimg04.c-ctrip.com/images/0201t1200082yd6ke58DB_C_400_600_R5_Q70.jpg_.webp,近珞喻路光谷广场 · 光谷广场,"[{'type': '地铁', 'info': '距光谷广场地铁站步行410米,约6分钟'}]",347,惠享大床房
102,112995246,凯里亚德酒店(武汉天地江滩店),Kyriad Hotel (Wuhan Tiandi Jiangtan Branch),家庭房,477,武汉,Wuhan,江岸区,万象城/中山公园 黄浦大街27号,"{'type': 2, 'latitude': '30.614127', 'longitude': '114.306061'}",4.7,615,https://dimg04.c-ctrip.com/images/1mc4t12000e5n9fat1458_C_400_600_R5_Q70.jpg_.webp,近武汉天地 · 万象城/中山公园,"[{'type': '地铁', 'info': '距黄浦路地铁站-F口步行860米,约13分钟'}]",379,优享智能双床房（乳胶枕+智能客控+坐卧沙发+智能马桶）
