,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
60,71920569,南京栖霞山涵田栖云山房酒店,Nanjing Qixia Mountain Hentique Qiyun Resorts,山景房,12,南京,Nanjing,栖霞区,新港/栖霞山景区 栖霞街68号,"{'type': 2, 'latitude': '32.14832', 'longitude': '118.955787'}",4.8,2162,https://dimg04.c-ctrip.com/images/0203212000a41sobp0766_C_400_600_R5_Q70.jpg_.webp,近南京信息职业技术学院 · 新港开发区,"[{'type': '火车站', 'info': '距仙林站驾车5.5公里,约11分钟'}]",628,禅·悦大床房
61,444648,南京天丰大酒店,Tianfeng Hotel,免费停车,12,南京,Nanjing,秦淮区,新街口地区/市中心 洪武路26号,"{'type': 2, 'latitude': '32.040464', 'longitude': '118.787635'}",4.7,3606,https://dimg04.c-ctrip.com/images/200b1e000001ewcxcB35E_C_400_600_R5_Q70.jpg_.webp,近德基广场 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-24口步行200米,约3分钟'}]",419,商务双床房
62,72207251,南京鲁能美高梅美荟酒店,Mhub by MGM Nanjing Jiangning,泳池,12,南京,Nanjing,江宁区,江宁开发区 格致西路99号,"{'type': 2, 'latitude': '31.905776', 'longitude': '118.889067'}",4.8,2566,https://dimg04.c-ctrip.com/images/0204d120008naq6g1A9A6_C_400_600_R5_Q70.jpg_.webp,近乐动力江宁数字体育中心 · 江宁开发区,"[{'type': '地铁', 'info': '距南京交院地铁站-2口步行1.8公里,约26分钟'}]",629,美荟大床房
63,79565368,南京园博园悦榕庄,Banyan Tree Nanjing Garden Expo,SPA,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道梦悦路8号,"{'type': 2, 'latitude': '32.076975', 'longitude': '119.021676'}",4.8,3079,https://dimg04.c-ctrip.com/images/0203g1200090p4of48E8C_C_400_600_R5_Q70.jpg_.webp,近栖霞山 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距孟北地铁站驾车6公里,约13分钟'}]",1953,梦谷崖景双床房
64,369713,南京紫峰洲际酒店,InterContinental Nanjing,泳池,12,南京,Nanjing,鼓楼区,玄武湖湖南路地区 中央路1号,"{'type': 2, 'latitude': '32.06101', 'longitude': '118.783434'}",4.6,8181,https://dimg04.c-ctrip.com/images/1mc3n12000dohk52qA073_C_400_600_R5_Q70.jpg_.webp,近新街口 · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距鼓楼地铁站-4A口步行170米,约3分钟'}]",827,豪华城景双床房-金陵城尽收眼底
65,346278,南京金茂威斯汀大酒店,The Westin Nanjing Xuanwu Lake,泳池,12,南京,Nanjing,鼓楼区,玄武湖湖南路地区 中央路201号23楼,"{'type': 2, 'latitude': '32.072352', 'longitude': '118.783256'}",4.7,5594,https://dimg04.c-ctrip.com/images/200115000000yjecd1463_C_400_600_R5_Q70.jpg_.webp,近玄武湖景区 · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距玄武门地铁站-2口步行<100米,约1分钟'}]",799,豪华景观双床房·览都市山景
66,433538,南京山水大酒店,Shanshui Hotel,免费停车,12,南京,Nanjing,玄武区,新街口地区/市中心 龙蟠中路118号,"{'type': 2, 'latitude': '32.044572', 'longitude': '118.806021'}",4.7,3443,https://dimg04.c-ctrip.com/images/200q1c000001dmj1sA66C_C_400_600_R5_Q70.jpg_.webp,近南京总统府 · 新街口/市中心,"[{'type': '地铁', 'info': '距西安门·浦发银行地铁站-2口步行500米,约8分钟'}]",468,商务大床房
67,46571949,南京凯宾斯基酒店,Kempinski Hotel Nanjing,泳池,12,南京,Nanjing,秦淮区,明故宫/南京博物院地区 龙蟠中路218号,"{'type': 2, 'latitude': '32.035341', 'longitude': '118.805016'}",4.7,4603,https://dimg04.c-ctrip.com/images/1mc1t12000e8287p52C51_C_400_600_R5_Q70.jpg_.webp,近新街口 · 明故宫,"[{'type': '地铁', 'info': '距西安门·浦发银行地铁站-3口步行700米,约10分钟'}]",998,豪华双床房
68,1376623,南京香格里拉大酒店,Shangri-La Nanjing,Boss推荐,12,南京,Nanjing,鼓楼区,玄武湖湖南路地区 中央路329号,"{'type': 2, 'latitude': '32.077771', 'longitude': '118.782672'}",4.8,12135,https://dimg04.c-ctrip.com/images/1mc5x12000afdl2gv03E7_C_400_600_R5_Q70.jpg_.webp,近南京站 · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距新模范马路地铁站-1口步行310米,约5分钟'}]",820,豪华大床房 - 尽览都市繁华天际
70,10608188,南京南站希尔顿欢朋酒店,Hampton by Hilton (Nanjing South Railway Station),免费停车,12,南京,Nanjing,江宁区,雨花台南京南站地区 胜利路38号,"{'type': 2, 'latitude': '31.946661', 'longitude': '118.811247'}",4.8,3352,https://dimg04.c-ctrip.com/images/200s0k000000cfu036B92_C_400_600_R5_Q70.jpg_.webp,近胜太西路地铁站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距胜太西路地铁站-2口步行600米,约9分钟'}]",472,高级双床房
71,369707,南京希尔顿酒店,Hilton Nanjing,泳池,12,南京,Nanjing,建邺区,河西/金鹰世界/万达广场 江东中路100号,"{'type': 2, 'latitude': '32.031116', 'longitude': '118.73817'}",4.8,5159,https://dimg04.c-ctrip.com/images/0203u12000914famq1A60_C_400_600_R5_Q70.jpg_.webp,近南京建邺万达广场 · 河西金鹰世界,"[{'type': '地铁', 'info': '距集庆门大街地铁站-5口步行220米,约4分钟'}]",700,希尔顿大床房
72,60522780,南京丽思卡尔顿酒店,"The Ritz-Carlton, Nanjing",桑拿,12,南京,Nanjing,玄武区,新街口地区/市中心 中山路18号,"{'type': 2, 'latitude': '32.043963', 'longitude': '118.784897'}",4.7,2330,https://dimg04.c-ctrip.com/images/02013120009t590tb40D3_C_400_600_R5_Q70.jpg_.webp,近德基广场 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-7口步行230米,约4分钟'}]",2391,豪华双床房
73,100347793,南京THE TAI太和紫金大酒店,THE TAI HOTEL,管家服务,12,南京,Nanjing,玄武区,新街口地区/市中心 太平北路37号,"{'type': 2, 'latitude': '32.045633', 'longitude': '118.794964'}",4.7,3826,https://dimg04.c-ctrip.com/images/0204812000a2n5leoF989_C_400_600_R5_Q70.jpg_.webp,近南京总统府 · 新街口/市中心,"[{'type': '地铁', 'info': '距浮桥地铁站-2口步行420米,约6分钟'}]",628,精致大床房
75,23801898,南京喜玛拉雅假日酒店,Holiday Inn Nanjing South Station,泳池,12,南京,Nanjing,雨花台区,雨花台南京南站地区 民智路9号,"{'type': 2, 'latitude': '31.965233', 'longitude': '118.805172'}",4.7,2342,https://dimg04.c-ctrip.com/images/200m0z000000mrolu8815_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '火车站', 'info': '距南京南站步行970米,约14分钟'}]",600,高级房超大床
76,52841241,南京泊金黄埔酒店,Bojin Huangpu Hotel,免费停车,12,南京,Nanjing,玄武区,明故宫/南京博物院地区 黄埔路2-2号,"{'type': 2, 'latitude': '32.042469', 'longitude': '118.811395'}",4.7,3249,https://dimg04.c-ctrip.com/images/200j1b000001a32vbE055_C_400_600_R5_Q70.jpg_.webp,近南京博物院 · 明故宫,"[{'type': '地铁', 'info': '距西安门·浦发银行地铁站-1口步行840米,约12分钟'}]",458,豪华标间
77,669100,南京金奥国际酒店,Keyne Hotel Nanjing,桑拿,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 江东中路333号,"{'type': 2, 'latitude': '31.997874', 'longitude': '118.724979'}",4.7,3303,https://dimg04.c-ctrip.com/images/1mc5b12000f0q6zbm5A5F_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心 · 奥体/板桥,"[{'type': '地铁', 'info': '距元通·华夏银行地铁站-5口步行430米,约7分钟'}]",872,豪华市景大床房
78,95449798,南京麒麟中山陵景区希尔顿欢朋酒店,Hilton Huanpeng Hotel in Nanjing Qilin Zhongshan Mausoleum Scenic Area,免费停车,12,南京,Nanjing,江宁区,钟山风景区/中山陵景区 麒麟街道宾园街96号,"{'type': 2, 'latitude': '32.017804', 'longitude': '118.899318'}",4.8,3128,https://dimg04.c-ctrip.com/images/1mc6k12000co1of969AD5_C_400_600_R5_Q70.jpg_.webp,近麒麟中央公园 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距马群地铁站-2口驾车4.8公里,约14分钟'}]",378,舒适大床房
80,85296705,南京归来兮桠溪庄园酒店,Guilaixi Yaxi Hotel,泳池,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 桠溪街道桠云路1800号,"{'type': 2, 'latitude': '31.437561', 'longitude': '119.144531'}",4.8,802,https://dimg04.c-ctrip.com/images/1mc2o12000ds6accuBBD5_C_400_600_R5_Q70.jpg_.webp,,"[{'type': '火车站', 'info': '距瓦屋山站驾车22.9公里,约35分钟'}]",1378,竹林景观套房
81,65358070,南京南站美居酒店,Mercure Hotel,泳池,12,南京,Nanjing,江宁区,江宁开发区 天元西路199号,"{'type': 2, 'latitude': '31.926494', 'longitude': '118.800588'}",4.8,2338,https://dimg04.c-ctrip.com/images/020281200072rfsew571D_C_400_600_R5_Q70.jpg_.webp,近天元西路地铁站 · 江宁开发区,"[{'type': '地铁', 'info': '距天元西路地铁站-3口步行850米,约13分钟'}]",449,高级大床房
82,105555970,南京河西安达仕酒店,Andaz Nanjing Hexi,泳池,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 白龙江东路108号,"{'type': 2, 'latitude': '31.993356', 'longitude': '118.721081'}",4.7,2069,https://dimg04.c-ctrip.com/images/1mc0212000dbk0hpu9740_C_400_600_R5_Q70.jpg_.webp,近华采天地 · 奥体/板桥,"[{'type': '地铁', 'info': '距元通地铁站步行680米,约10分钟'}]",1027,安达仕大床房
83,33619401,花筑奢·老门东百戏园酒店(南京夫子庙店),Floral Lux Hotel Kun Opera,客栈,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 南捕厅21号,"{'type': 2, 'latitude': '32.02647', 'longitude': '118.781287'}",4.7,2880,https://dimg04.c-ctrip.com/images/20041g000001h4ru6A983_C_400_600_R5_Q70.jpg_.webp,近新街口 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距三山街地铁站-3口步行430米,约7分钟'}]",412,熙园精致大床房
84,1960551,南京禄口机场铂尔曼大酒店,Pullman Nanjing Lukou Airport,泳池,12,南京,Nanjing,江宁区,禄口国际机场区周边 酒店将机场1号与2号航站楼连为一体,"{'type': 2, 'latitude': '31.731079', 'longitude': '118.873411'}",4.7,2982,https://dimg04.c-ctrip.com/images/200h0800000033hhv8D2B_C_400_600_R5_Q70.jpg_.webp,近禄口机场地铁站 · 禄口国际机场,"[{'type': '机场', 'info': '距禄口国际机场步行350米,约5分钟'}]",786,高级大床房
85,846891,书香世家酒店(南京新街口三元巷店),Scholars Hotel,亲子主题房,12,南京,Nanjing,秦淮区,新街口地区/市中心 新街口三元巷7号 (市公安局斜对面),"{'type': 2, 'latitude': '32.034799', 'longitude': '118.782515'}",4.7,2881,https://dimg04.c-ctrip.com/images/1mc3q12000avj0vcd0608_C_400_600_R5_Q70.jpg_.webp,近德基广场 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-15口步行490米,约7分钟'}]",399,雅致大床房
86,88524000,南京老门东漫心府,"Manxin Hotel of Laomendong,Nanjing",免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 养虎巷28号晨光1865创意产业园内E5幢,"{'type': 2, 'latitude': '32.007034', 'longitude': '118.789064'}",4.8,2536,https://dimg04.c-ctrip.com/images/0202r12000a8dphju54B6_C_400_600_R5_Q70.jpg_.webp,近老门东历史街区 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距雨花门地铁站步行610米,约9分钟'}]",508,雅致大床房
87,21914008,南京卓美亚酒店,Jumeirah Nanjing,桑拿,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 邺城路2号 (南京国际青年文化中心),"{'type': 2, 'latitude': '31.990583', 'longitude': '118.709366'}",4.7,2267,https://dimg04.c-ctrip.com/images/1mc7112000debnyvf9FEE_C_400_600_R5_Q70.jpg_.webp,近南京保利大剧院 · 奥体/板桥,"[{'type': '地铁', 'info': '距元通地铁站步行1.7公里,约25分钟'}]",1029,豪华城景大床房
88,445970,南京鼓楼晶丽酒店,Jingli Hotel,多功能厅,12,南京,Nanjing,鼓楼区,玄武湖湖南路地区 北京西路7号,"{'type': 2, 'latitude': '32.058742', 'longitude': '118.779362'}",4.8,2595,https://dimg04.c-ctrip.com/images/1mc5512000do1z35yCDBE_C_400_600_R5_Q70.jpg_.webp,近南京大学(鼓楼校区) · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距鼓楼地铁站-6口步行320米,约5分钟'}]",428,豪华单间
89,51738910,南京长江之舟华邑酒店,HUALUXE Nanjing Yangtze River,泳池,12,南京,Nanjing,浦口区,江浦汤泉地区 滨江大道504号,"{'type': 2, 'latitude': '32.045013', 'longitude': '118.666224'}",4.8,2500,https://dimg04.c-ctrip.com/images/0201l12000644llu844DA_C_400_600_R5_Q70.jpg_.webp,近南京青奥体育公园体育馆 · 江浦汤泉,"[{'type': '地铁', 'info': '距文德路地铁站-3口驾车5.1公里,约12分钟'}]",702,高级双床房
90,39981873,南京南站亚朵酒店,Atour Hotel (Nanjing South Railway Station),免费停车,12,南京,Nanjing,雨花台区,雨花台南京南站地区 玉盘西街8号绿地之窗D-2座,"{'type': 2, 'latitude': '31.966775', 'longitude': '118.788329'}",4.8,2307,https://dimg04.c-ctrip.com/images/0200i12000a49e9s1EB0F_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-1口步行990米,约14分钟'}]",491,高级大床房（裸棉床品+记忆枕）
91,66784520,南京丰盛五季凯悦臻选酒店,"Grand WUJI Hotel, The Unbound Collection by Hyatt",桑拿,12,南京,Nanjing,雨花台区,雨花台南京南站地区 软件大道119号,"{'type': 2, 'latitude': '31.977606', 'longitude': '118.762291'}",4.8,2336,https://dimg04.c-ctrip.com/images/02063120008bmdejoF32B_C_400_600_R5_Q70.jpg_.webp,近山姆会员商店(雨花客厅店) · 雨花台南京南站,"[{'type': '地铁', 'info': '距天隆寺地铁站-3口步行210米,约3分钟'}]",847,臻选大床房
93,17589650,南京中山陵景区苜蓿园地铁站亚朵酒店,"Atour Hotel, Liyuan Metro Station, Nanjing Zhongshan Mausoleum Scenic Area",免费停车,12,南京,Nanjing,玄武区,明故宫/南京博物院地区 童卫路5号,"{'type': 2, 'latitude': '32.039135', 'longitude': '118.841237'}",4.8,2298,https://dimg04.c-ctrip.com/images/1mc2q12000bnkqzho6D09_C_400_600_R5_Q70.jpg_.webp,近南京农业大学(卫岗校区) · 明故宫,"[{'type': '地铁', 'info': '距苜蓿园地铁站-1口步行620米,约9分钟'}]",438,高级大床房
94,74758409,桔子水晶南京鼓楼酒店,Orange Crystal Nanjing Drum Tower Hotel,健身室,12,南京,Nanjing,鼓楼区,玄武湖湖南路地区 中山北路28号,"{'type': 2, 'latitude': '32.062154', 'longitude': '118.781021'}",4.8,2383,https://dimg04.c-ctrip.com/images/0203m120008n8b7yfC193_C_400_600_R5_Q70.jpg_.webp,近南京大学(鼓楼校区) · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距鼓楼地铁站-6口步行450米,约7分钟'}]",465,大床房
95,378810,南京苏宁钟山国际高尔夫酒店,Nanjing Suning ZhongShan Golf Resort,桑拿,12,南京,Nanjing,玄武区,钟山风景区/中山陵景区 环陵路9号,"{'type': 2, 'latitude': '32.078742', 'longitude': '118.878146'}",4.8,1830,https://dimg04.c-ctrip.com/images/0200a120008c0r5260D51_C_400_600_R5_Q70.jpg_.webp,近钟山风景名胜区 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距马群地铁站驾车4.2公里,约11分钟'}]",1199,园景阳台大床房
96,95450391,吉尔福德酒店,Guildford Hotel,免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 贡院街33号,"{'type': 2, 'latitude': '32.021841', 'longitude': '118.792736'}",4.8,2305,https://dimg04.c-ctrip.com/images/0204c120009mwe2jl8EF9_C_400_600_R5_Q70.jpg_.webp,近夫子庙地铁站 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-2口步行240米,约4分钟'}]",453,高级大床房
98,25050379,南京奥体中心亚朵S酒店,Atour S Hotel Nanjing Olympic Sports Center,免费停车,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 嵩山路138号,"{'type': 2, 'latitude': '31.992679', 'longitude': '118.733289'}",4.8,2213,https://dimg04.c-ctrip.com/images/1mc5v12000d9409ta06AF_C_400_600_R5_Q70.jpg_.webp,近南京奥体中心 · 奥体/板桥,"[{'type': '地铁', 'info': '距新城科技园地铁站-出入口步行520米,约8分钟'}]",429,高级大床房（小冰箱+智能马桶）
99,56656688,桔子水晶南京夫子庙中山南路酒店,Crystal Orange Hotel (Nanjing Confucius Temple Zhongshan South Road),免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 中山南路360号,"{'type': 2, 'latitude': '32.028232', 'longitude': '118.783351'}",4.6,2613,https://dimg04.c-ctrip.com/images/0204d1200089olfix183B_C_400_600_R5_Q70.jpg_.webp,近新街口 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距张府园地铁站-3口步行230米,约4分钟'}]",431,大床房（迷你冰箱+智能客控+MLILY床垫）
100,5716734,亚朵酒店(南京禄口机场店),Atour Hotel (Nanjing Lukou International Airport),空气净化器,12,南京,Nanjing,江宁区,禄口国际机场区周边 禄口机场翔燕路5号,"{'type': 2, 'latitude': '31.736607', 'longitude': '118.872527'}",4.6,2267,https://dimg04.c-ctrip.com/images/0205y120008d36ov7ECBD_C_400_600_R5_Q70.jpg_.webp,近禄口机场地铁站 · 禄口国际机场,"[{'type': '', 'info': '距南京禄口国际机场-T1航站楼步行430米,约7分钟'}]",464,雅致双床房
101,76219138,南京威斯汀温泉度假酒店,The Westin Nanjing Resort & Spa,SPA,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 汤山街道林绣路6号,"{'type': 2, 'latitude': '32.070742', 'longitude': '119.006678'}",4.7,1776,https://dimg04.c-ctrip.com/images/0204w120008rqdaibEC5E_C_400_600_R5_Q70.jpg_.webp,近江苏园博园 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距孟北地铁站驾车4.3公里,约9分钟'}]",1098,糖果飞屋亲子家庭双床房
103,72860614,南京丽笙精选度假酒店,Radisson Collection Resort Nanjing,泳池,12,南京,Nanjing,江宁区,汤山温泉/园博园度假区 园博园路10号,"{'type': 2, 'latitude': '32.0745', 'longitude': '119.010037'}",4.8,1525,https://dimg04.c-ctrip.com/images/02059120008i5vg3bE7DD_C_400_600_R5_Q70.jpg_.webp,近江苏园博园 · 汤山温泉/园博园度假区,"[{'type': '地铁', 'info': '距孟北地铁站驾车4.8公里,约11分钟'}]",855,精选大床房
104,2035485,吉尔福德酒店(夫子庙老门东店),Guildford Hotel,免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 钞库街18号,"{'type': 2, 'latitude': '32.01818', 'longitude': '118.787794'}",4.6,2422,https://dimg04.c-ctrip.com/images/200d0u000000ja8deAFD9_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行850米,约13分钟'}]",479,心怡大床房
105,33553081,南京南都会酒店,NANDUHUI Hotel,窗外好景,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 钓鱼台路56号,"{'type': 2, 'latitude': '32.013622', 'longitude': '118.781235'}",4.6,1130,https://dimg04.c-ctrip.com/images/0200o120009qwmbf499DE_C_400_600_R5_Q70.jpg_.webp,近老门东历史街区 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距三山街地铁站-4口步行1公里,约15分钟'}]",611,钓鱼台市景大床房
